epoch,batch,global_step,loss
5,280,7354,0.013682284392416477
5,281,7355,0.021784918382763863
5,282,7356,0.033988870680332184
5,283,7357,0.06374526768922806
5,284,7358,0.009833614341914654
5,285,7359,0.027528993785381317
5,286,7360,0.06521912664175034
5,287,7361,0.01018458791077137
5,288,7362,0.03993597999215126
5,289,7363,0.0036132733803242445
5,290,7364,0.10458432137966156
5,291,7365,0.04935295879840851
5,292,7366,0.007641816046088934
5,293,7367,0.005484201945364475
5,294,7368,0.019445687532424927
5,295,7369,0.017563633620738983
5,296,7370,0.029931621626019478
5,297,7371,0.0711417868733406
5,298,7372,0.11177048832178116
5,299,7373,0.004289868287742138
5,300,7374,0.003441789885982871
5,301,7375,0.017530079931020737
5,302,7376,0.01495864987373352
5,303,7377,0.020625673234462738
5,304,7378,0.0205236803740263
5,305,7379,0.07675684243440628
5,306,7380,0.010433228686451912
5,307,7381,0.11511889100074768
5,308,7382,0.032971009612083435
5,309,7383,0.027255583554506302
5,310,7384,0.02695760317146778
5,311,7385,0.11871504038572311
5,312,7386,0.014397754333913326
5,313,7387,0.0049492414109408855
5,314,7388,0.0747799277305603
5,315,7389,0.016730671748518944
5,316,7390,0.07358487695455551
5,317,7391,0.017164992168545723
5,318,7392,0.03951876610517502
5,319,7393,0.026408601552248
5,320,7394,0.010755497962236404
5,321,7395,0.008839246816933155
5,322,7396,0.03257090598344803
5,323,7397,0.04999634996056557
5,324,7398,0.0673430934548378
5,325,7399,0.014027479104697704
5,326,7400,0.016058681532740593
5,327,7401,0.027663283050060272
5,328,7402,0.14629599452018738
5,329,7403,0.023325972259044647
5,330,7404,0.007837148383259773
5,331,7405,0.03787853196263313
5,332,7406,0.0252593532204628
5,333,7407,0.02132784202694893
5,334,7408,0.024079374969005585
5,335,7409,0.008932759054005146
5,336,7410,0.017082540318369865
5,337,7411,0.0036820583045482635
5,338,7412,0.12885361909866333
5,339,7413,0.007230278570204973
5,340,7414,0.05815470218658447
5,341,7415,0.003966627176851034
5,342,7416,0.05745728686451912
5,343,7417,0.06075173243880272
5,344,7418,0.00439850240945816
5,345,7419,0.12659180164337158
5,346,7420,0.0335686169564724
5,347,7421,0.020009931176900864
5,348,7422,0.01507375668734312
5,349,7423,0.018561339005827904
5,350,7424,0.026336971670389175
5,351,7425,0.01186747569590807
5,352,7426,0.0053766872733831406
5,353,7427,0.06940632313489914
5,354,7428,0.10554873198270798
5,355,7429,0.023668449372053146
5,356,7430,0.007937997579574585
5,357,7431,0.011966542340815067
5,358,7432,0.007589414715766907
5,359,7433,0.0036549970973283052
5,360,7434,0.05161815881729126
5,361,7435,0.04602258652448654
5,362,7436,0.0663139596581459
5,363,7437,0.01119790319353342
5,364,7438,0.014193913899362087
5,365,7439,0.005616157315671444
5,366,7440,0.05052328482270241
5,367,7441,0.007251172326505184
5,368,7442,0.004092618357390165
5,369,7443,0.0844954252243042
5,370,7444,0.02185175009071827
5,371,7445,0.06479451805353165
5,372,7446,0.008550581522285938
5,373,7447,0.008011747151613235
5,374,7448,0.006019099149852991
5,375,7449,0.009957690723240376
5,376,7450,0.030350951477885246
5,377,7451,0.07100123912096024
5,378,7452,0.1224348247051239
5,379,7453,0.007265071384608746
5,380,7454,0.046952985227108
5,381,7455,0.03138710558414459
5,382,7456,0.05048887059092522
5,383,7457,0.03273645415902138
5,384,7458,0.021314198151230812
5,385,7459,0.020223725587129593
5,386,7460,0.011574381962418556
5,387,7461,0.038725562393665314
5,388,7462,0.022887352854013443
5,389,7463,0.00416382635012269
5,390,7464,0.023857485502958298
5,391,7465,0.06116626784205437
5,392,7466,0.012290753424167633
5,393,7467,0.012128939852118492
5,394,7468,0.035684533417224884
5,395,7469,0.027980653569102287
5,396,7470,0.028948090970516205
5,397,7471,0.032176561653614044
5,398,7472,0.005643623415380716
5,399,7473,0.06010209769010544
5,400,7474,0.03088470548391342
5,401,7475,0.004553641192615032
5,402,7476,0.0076899342238903046
5,403,7477,0.07551202923059464
5,404,7478,0.013590071350336075
5,405,7479,0.015632575377821922
5,406,7480,0.035234976559877396
5,407,7481,0.03641897439956665
5,408,7482,0.011847082525491714
5,409,7483,0.0030719460919499397
5,410,7484,0.036962270736694336
5,411,7485,0.008676079101860523
5,412,7486,0.06520076096057892
5,413,7487,0.0052400017157197
5,414,7488,0.011465145274996758
5,415,7489,0.00962709542363882
5,416,7490,0.03645392507314682
5,417,7491,0.03556488826870918
5,418,7492,0.09820971637964249
5,419,7493,0.012322389520704746
5,420,7494,0.10145147889852524
5,421,7495,0.009384646080434322
5,422,7496,0.04177036136388779
5,423,7497,0.0213929433375597
5,424,7498,0.051720499992370605
5,425,7499,0.036260541528463364
5,426,7500,0.04457905516028404
5,427,7501,0.024796266108751297
5,428,7502,0.1154603436589241
5,429,7503,0.04934399574995041
5,430,7504,0.009792499244213104
5,431,7505,0.08672358840703964
5,432,7506,0.03819447383284569
5,433,7507,0.016446057707071304
5,434,7508,0.01447212416678667
5,435,7509,0.014739730395376682
5,436,7510,0.05073243007063866
5,437,7511,0.015872331336140633
5,438,7512,0.026476284489035606
5,439,7513,0.008088764734566212
5,440,7514,0.015457935631275177
5,441,7515,0.08244816213846207
5,442,7516,0.013700434006750584
5,443,7517,0.043838199228048325
5,444,7518,0.035613372921943665
5,445,7519,0.00917025562375784
5,446,7520,0.06189452111721039
5,447,7521,0.05753602832555771
5,448,7522,0.04909181222319603
5,449,7523,0.015724562108516693
5,450,7524,0.05474222078919411
5,451,7525,0.053421031683683395
5,452,7526,0.048913389444351196
5,453,7527,0.04427250474691391
5,454,7528,0.10333693027496338
5,455,7529,0.03380211815237999
5,456,7530,0.020879188552498817
5,457,7531,0.008347351104021072
5,458,7532,0.031130772083997726
5,459,7533,0.04592436924576759
5,460,7534,0.07252233475446701
5,461,7535,0.010321821086108685
5,462,7536,0.08232452720403671
5,463,7537,0.017580347135663033
5,464,7538,0.00995824858546257
5,465,7539,0.011417103931307793
5,466,7540,0.005211880896240473
5,467,7541,0.09102894365787506
5,468,7542,0.043919388204813004
5,469,7543,0.004778517410159111
5,470,7544,0.03525774925947189
5,471,7545,0.017603037878870964
5,472,7546,0.003613190958276391
5,473,7547,0.08259115368127823
5,474,7548,0.08996810019016266
5,475,7549,0.011631065048277378
5,476,7550,0.09919875115156174
5,477,7551,0.008706537075340748
5,478,7552,0.02081753872334957
5,479,7553,0.02205796353518963
5,480,7554,0.09436145424842834
5,481,7555,0.12020362168550491
5,482,7556,0.0048151020891964436
5,483,7557,0.11090511083602905
5,484,7558,0.02630804479122162
5,485,7559,0.21809497475624084
5,486,7560,0.10184022039175034
5,487,7561,0.0986853763461113
5,488,7562,0.026445899158716202
5,489,7563,0.027636900544166565
5,490,7564,0.09385284781455994
5,491,7565,0.04604753479361534
5,492,7566,0.09418950974941254
5,493,7567,0.0269941296428442
5,494,7568,0.05827689543366432
5,495,7569,0.08850931376218796
5,496,7570,0.024740928784012794
5,497,7571,0.029224155470728874
5,498,7572,0.010824696160852909
5,499,7573,0.007739600259810686
5,500,7574,0.0220845565199852
5,501,7575,0.01744990609586239
5,502,7576,0.053834397345781326
5,503,7577,0.24624961614608765
5,504,7578,0.013786599971354008
5,505,7579,0.07021993398666382
5,506,7580,0.012781724333763123
5,507,7581,0.04048627242445946
5,508,7582,0.016565414145588875
5,509,7583,0.01856049709022045
5,510,7584,0.01875935308635235
5,511,7585,0.030122343450784683
5,512,7586,0.01895119436085224
5,513,7587,0.010256605222821236
5,514,7588,0.01660291850566864
5,515,7589,0.019905390217900276
5,516,7590,0.023724514991044998
5,517,7591,0.12379215657711029
5,518,7592,0.0069571081548929214
5,519,7593,0.02521892450749874
5,520,7594,0.11354464292526245
5,521,7595,0.048256561160087585
5,522,7596,0.009889316745102406
5,523,7597,0.0423964187502861
5,524,7598,0.0058211651630699635
5,525,7599,0.03623143956065178
5,526,7600,0.034234125167131424
5,527,7601,0.011281417682766914
5,528,7602,0.047146108001470566
5,529,7603,0.08887491375207901
5,530,7604,0.020549122244119644
5,531,7605,0.047801729291677475
5,532,7606,0.094545379281044
5,533,7607,0.026795655488967896
5,534,7608,0.017142359167337418
5,535,7609,0.03725549206137657
5,536,7610,0.035497184842824936
5,537,7611,0.01358396653085947
5,538,7612,0.028811296448111534
5,539,7613,0.048833031207323074
5,540,7614,0.006277227774262428
5,541,7615,0.05927053838968277
5,542,7616,0.0723649263381958
5,543,7617,0.05077977478504181
5,544,7618,0.02175806276500225
5,545,7619,0.07765979319810867
5,546,7620,0.030855877324938774
5,547,7621,0.025682127103209496
5,548,7622,0.07339045405387878
5,549,7623,0.010682979598641396
5,550,7624,0.04358510300517082
5,551,7625,0.026094961911439896
5,552,7626,0.008867760188877583
5,553,7627,0.0106338020414114
5,554,7628,0.006772340275347233
5,555,7629,0.03929505497217178
5,556,7630,0.09031587094068527
5,557,7631,0.016789833083748817
5,558,7632,0.035235971212387085
5,559,7633,0.015337797813117504
5,560,7634,0.06422766298055649
5,561,7635,0.061445970088243484
5,562,7636,0.02089029736816883
5,563,7637,0.0078086149878799915
5,564,7638,0.01755300909280777
5,565,7639,0.0032603663858026266
5,566,7640,0.12625518441200256
5,567,7641,0.04286841303110123
5,568,7642,0.06081404909491539
5,569,7643,0.13439308106899261
5,570,7644,0.09109985083341599
5,571,7645,0.09298402070999146
5,572,7646,0.07144090533256531
5,573,7647,0.026457255706191063
5,574,7648,0.2131684273481369
5,575,7649,0.11669933050870895
5,576,7650,0.07703205943107605
5,577,7651,0.11869083344936371
5,578,7652,0.005959704983979464
5,579,7653,0.025125350803136826
5,580,7654,0.06274507194757462
5,581,7655,0.033914707601070404
5,582,7656,0.12440682202577591
5,583,7657,0.03146565705537796
5,584,7658,0.030047085136175156
5,585,7659,0.12084350734949112
5,586,7660,0.06848113238811493
5,587,7661,0.05520100146532059
5,588,7662,0.04874445125460625
5,589,7663,0.0265918280929327
5,590,7664,0.022847909480333328
5,591,7665,0.014051777310669422
5,592,7666,0.06508374214172363
5,593,7667,0.04774806648492813
5,594,7668,0.010239972732961178
5,595,7669,0.02620381861925125
5,596,7670,0.011843702755868435
5,597,7671,0.004445180296897888
5,598,7672,0.02604895457625389
5,599,7673,0.007839815691113472
5,600,7674,0.02650715410709381
5,601,7675,0.0035457273479551077
5,602,7676,0.052143644541502
5,603,7677,0.05598514527082443
5,604,7678,0.06789246946573257
5,605,7679,0.012069576419889927
5,606,7680,0.031130637973546982
5,607,7681,0.031416404992341995
5,608,7682,0.10125462710857391
5,609,7683,0.02949065901339054
5,610,7684,0.009675515815615654
5,611,7685,0.005266199819743633
5,612,7686,0.04711863026022911
5,613,7687,0.01782792992889881
5,614,7688,0.019174233078956604
5,615,7689,0.002733547706156969
5,616,7690,0.008710271678864956
5,617,7691,0.013503908179700375
5,618,7692,0.01069300901144743
5,619,7693,0.0010053333826363087
5,620,7694,0.023226231336593628
5,621,7695,0.018784796819090843
5,622,7696,0.013783596456050873
5,623,7697,0.04830184578895569
5,624,7698,0.08573676645755768
5,625,7699,0.0028139338828623295
5,626,7700,0.010443641804158688
5,627,7701,0.01986941695213318
5,628,7702,0.030681796371936798
5,629,7703,0.055886849761009216
5,630,7704,0.002515837550163269
5,631,7705,0.05652906373143196
5,632,7706,0.03567482903599739
5,633,7707,0.025169359520077705
5,634,7708,0.011875208467245102
5,635,7709,0.01787649467587471
5,636,7710,0.013853203505277634
5,637,7711,0.004884691443294287
5,638,7712,0.030970526859164238
5,639,7713,0.02144334837794304
5,640,7714,0.07405640929937363
5,641,7715,0.0449141189455986
5,642,7716,0.11950725317001343
5,643,7717,0.12618768215179443
5,644,7718,0.014539625495672226
5,645,7719,0.04096032679080963
5,646,7720,0.005180021747946739
5,647,7721,0.016365069895982742
5,648,7722,0.11136820912361145
5,649,7723,0.010417728684842587
5,650,7724,0.036928609013557434
5,651,7725,0.020234858617186546
5,652,7726,0.013859684579074383
5,653,7727,0.006146806292235851
5,654,7728,0.05244356021285057
5,655,7729,0.002295777900144458
5,656,7730,0.042326670140028
5,657,7731,0.01593790017068386
5,658,7732,0.037553269416093826
5,659,7733,0.03814370557665825
5,660,7734,0.08304683864116669
5,661,7735,0.027827229350805283
5,662,7736,0.0066496520303189754
5,663,7737,0.066414974629879
5,664,7738,0.0666150227189064
5,665,7739,0.0353064127266407
5,666,7740,0.008546578697860241
5,667,7741,0.02474086359143257
5,668,7742,0.03185271844267845
5,669,7743,0.02633216604590416
5,670,7744,0.02627834863960743
5,671,7745,0.011373629793524742
5,672,7746,0.04802784323692322
5,673,7747,0.016932619735598564
5,674,7748,0.047427862882614136
5,675,7749,0.020723767578601837
5,676,7750,0.013086376711726189
5,677,7751,0.0418606735765934
5,678,7752,0.05071159824728966
5,679,7753,0.014534924179315567
5,680,7754,0.007596760056912899
5,681,7755,0.0439889058470726
5,682,7756,0.01644025184214115
5,683,7757,0.07739949226379395
5,684,7758,0.009720474481582642
5,685,7759,0.04465341195464134
5,686,7760,0.027708949521183968
5,687,7761,0.001311260974034667
5,688,7762,0.14947721362113953
5,689,7763,0.021374011412262917
5,690,7764,0.03482351824641228
5,691,7765,0.11941066384315491
5,692,7766,0.030381962656974792
5,693,7767,0.0439782440662384
5,694,7768,0.03168388083577156
5,695,7769,0.022309577092528343
5,696,7770,0.062003109604120255
5,697,7771,0.020534120500087738
5,698,7772,0.013412575237452984
5,699,7773,0.04857968911528587
5,700,7774,0.03417395055294037
5,701,7775,0.04285673797130585
5,702,7776,0.011645324528217316
5,703,7777,0.05555213987827301
5,704,7778,0.021213291212916374
5,705,7779,0.028031762689352036
5,706,7780,0.026630984619259834
5,707,7781,0.04216696694493294
5,708,7782,0.0039542545564472675
5,709,7783,0.0019715656526386738
5,710,7784,0.03280352056026459
5,711,7785,0.010023755952715874
5,712,7786,0.015240327455103397
5,713,7787,0.009155682288110256
5,714,7788,0.04559219256043434
5,715,7789,0.05811534821987152
5,716,7790,0.020664187148213387
5,717,7791,0.10015781223773956
5,718,7792,0.07647056132555008
5,719,7793,0.056749388575553894
5,720,7794,0.05068272352218628
5,721,7795,0.04157509654760361
5,722,7796,0.005670957732945681
5,723,7797,0.06672877073287964
5,724,7798,0.008224066346883774
5,725,7799,0.008480108343064785
5,726,7800,0.009812223725020885
5,727,7801,0.009287649765610695
5,728,7802,0.06686773151159286
5,729,7803,0.040129680186510086
5,730,7804,0.0124721834436059
5,731,7805,0.10790778696537018
5,732,7806,0.021704647690057755
5,733,7807,0.005320900119841099
5,734,7808,0.02157519944012165
5,735,7809,0.021039841696619987
5,736,7810,0.08526745438575745
5,737,7811,0.06321392208337784
5,738,7812,0.03307634964585304
5,739,7813,0.053316112607717514
5,740,7814,0.02518101967871189
5,741,7815,0.023646188899874687
5,742,7816,0.019959356635808945
5,743,7817,0.020767297595739365
5,744,7818,0.03002825193107128
5,745,7819,0.022028466686606407
5,746,7820,0.020471882075071335
5,747,7821,0.13152962923049927
5,748,7822,0.05095434561371803
5,749,7823,0.13078448176383972
5,750,7824,0.02788005955517292
5,751,7825,0.04282829910516739
5,752,7826,0.008833041414618492
5,753,7827,0.02339867688715458
5,754,7828,0.007149258628487587
5,755,7829,0.05011308193206787
5,756,7830,0.12528328597545624
5,757,7831,0.031241631135344505
5,758,7832,0.006775085348635912
5,759,7833,0.020896313712000847
5,760,7834,0.07908912003040314
5,761,7835,0.09197500348091125
5,762,7836,0.10167809575796127
5,763,7837,0.020091794431209564
5,764,7838,0.040160179138183594
5,765,7839,0.057388097047805786
5,766,7840,0.016562791541218758
5,767,7841,0.035955388098955154
5,768,7842,0.024537120014429092
5,769,7843,0.243429034948349
5,770,7844,0.02825196459889412
5,771,7845,0.00692491140216589
5,772,7846,0.03498376905918121
5,773,7847,0.03622935712337494
5,774,7848,0.041547104716300964
5,775,7849,0.017595285549759865
5,776,7850,0.014070358127355576
5,777,7851,0.0020300173200666904
5,778,7852,0.051760684698820114
5,779,7853,0.03384711593389511
5,780,7854,0.010475829243659973
5,781,7855,0.01992528699338436
5,782,7856,0.03711247071623802
5,783,7857,0.0072163790464401245
5,784,7858,0.010868781246244907
5,785,7859,0.012478277087211609
5,786,7860,0.021498480811715126
5,787,7861,0.005817884113639593
5,788,7862,0.07216212153434753
5,789,7863,0.027174213901162148
5,790,7864,0.0931805744767189
5,791,7865,0.007012245710939169
5,792,7866,0.0917091816663742
5,793,7867,0.07500254362821579
5,794,7868,0.02431473694741726
5,795,7869,0.009900039061903954
5,796,7870,0.01856370083987713
5,797,7871,0.09400731325149536
5,798,7872,0.0072866384871304035
5,799,7873,0.0416225790977478
5,800,7874,0.03009737655520439
5,801,7875,0.005714188329875469
5,802,7876,0.05382325500249863
5,803,7877,0.028903882950544357
5,804,7878,0.03412427753210068
5,805,7879,0.006775833200663328
5,806,7880,0.03897771239280701
5,807,7881,0.03231169283390045
5,808,7882,0.08033711463212967
5,809,7883,0.09210676699876785
5,810,7884,0.04290712624788284
5,811,7885,0.058441758155822754
5,812,7886,0.053350046277046204
